>> Authority:
	1161:	0.000000000000000000000000000000234743379177671
	750:	0.000000000000000000000000000000233357078815985
	216:	0.000000000000000000000000000000232256934772706
	937:	0.000000000000000000000000000000226145469507832
	239:	0.000000000000000000000000000000217856295965562
	458:	0.000000000000000000000000000000211678990943666
	83:	0.000000000000000000000000000000196172158070898
	144:	0.000000000000000000000000000000196172158070898
	145:	0.000000000000000000000000000000196172158070898
	226:	0.000000000000000000000000000000196172158070898
	275:	0.000000000000000000000000000000196172158070898
	285:	0.000000000000000000000000000000196172158070898
	456:	0.000000000000000000000000000000196172158070898
	577:	0.000000000000000000000000000000196172158070898
	590:	0.000000000000000000000000000000196172158070898
	674:	0.000000000000000000000000000000196172158070898
	711:	0.000000000000000000000000000000196172158070898
	736:	0.000000000000000000000000000000196172158070898
	754:	0.000000000000000000000000000000196172158070898
	907:	0.000000000000000000000000000000196172158070898
	978:	0.000000000000000000000000000000196172158070898
	1072:	0.000000000000000000000000000000196172158070898
	1087:	0.000000000000000000000000000000196172158070898
	1126:	0.000000000000000000000000000000196172158070898
	1144:	0.000000000000000000000000000000196172158070898
	1173:	0.000000000000000000000000000000196172158070898
	1182:	0.000000000000000000000000000000196172158070898
	322:	0.000000000000000000000000000000195580029570883
	207:	0.000000000000000000000000000000192050021499782
	23:	0.000000000000000000000000000000189866754478288
	153:	0.000000000000000000000000000000189866754478288
	263:	0.000000000000000000000000000000189866754478288
	314:	0.000000000000000000000000000000189866754478288
	342:	0.000000000000000000000000000000189866754478288
	379:	0.000000000000000000000000000000189866754478288
	399:	0.000000000000000000000000000000189866754478288
	405:	0.000000000000000000000000000000189866754478288
	428:	0.000000000000000000000000000000189866754478288
	513:	0.000000000000000000000000000000189866754478288
	612:	0.000000000000000000000000000000189866754478288
	719:	0.000000000000000000000000000000189866754478288
	962:	0.000000000000000000000000000000189866754478288
	1022:	0.000000000000000000000000000000189866754478288
	1069:	0.000000000000000000000000000000189866754478288
	296:	0.000000000000000000000000000000185468223336615
	229:	0.000000000000000000000000000000182482015461729
	408:	0.000000000000000000000000000000182482015461729
	925:	0.000000000000000000000000000000182482015461729
	318:	0.000000000000000000000000000000172968337664007
	64:	0.000000000000000000000000000000160075701391985
	849:	0.000000000000000000000000000000157506680511483
	783:	0.000000000000000000000000000000137194333277128
	1106:	0.000000000000000000000000000000137194333277128
	163:	0.000000000000000000000000000000125596255429095
	279:	0.000000000000000000000000000000125596255429095
	303:	0.000000000000000000000000000000125596255429095
	631:	0.000000000000000000000000000000125596255429095
	758:	0.000000000000000000000000000000125596255429095
	124:	0.000000000000000000000000000000123878858811565
	150:	0.000000000000000000000000000000123878858811565
	242:	0.000000000000000000000000000000123878858811565
	252:	0.000000000000000000000000000000123878858811565
	351:	0.000000000000000000000000000000123878858811565
	535:	0.000000000000000000000000000000123878858811565
	779:	0.000000000000000000000000000000123878858811565
	842:	0.000000000000000000000000000000123878858811565
	963:	0.000000000000000000000000000000123878858811565
	982:	0.000000000000000000000000000000123878858811565
	20:	0.000000000000000000000000000000121327701031928
	181:	0.000000000000000000000000000000121327701031928
	992:	0.000000000000000000000000000000121327701031928
	131:	0.000000000000000000000000000000118076129674260
	231:	0.000000000000000000000000000000118076129674260
	272:	0.000000000000000000000000000000118076129674260
	646:	0.000000000000000000000000000000118076129674260
	702:	0.000000000000000000000000000000118076129674260
	818:	0.000000000000000000000000000000118076129674260
	840:	0.000000000000000000000000000000118076129674260
	888:	0.000000000000000000000000000000118076129674260
	971:	0.000000000000000000000000000000118076129674260
	1015:	0.000000000000000000000000000000118076129674260
	90:	0.000000000000000000000000000000118076129674260
	107:	0.000000000000000000000000000000118076129674260
	247:	0.000000000000000000000000000000118076129674260
	398:	0.000000000000000000000000000000118076129674260
	425:	0.000000000000000000000000000000118076129674260
	831:	0.000000000000000000000000000000118076129674260
	911:	0.000000000000000000000000000000118076129674260
	1041:	0.000000000000000000000000000000118076129674260
	1146:	0.000000000000000000000000000000118076129674260
	1218:	0.000000000000000000000000000000118076129674260
	262:	0.000000000000000000000000000000116667249503412
	433:	0.000000000000000000000000000000116667249503412
	529:	0.000000000000000000000000000000116667249503412
	547:	0.000000000000000000000000000000116667249503412
	623:	0.000000000000000000000000000000116667249503412
	637:	0.000000000000000000000000000000116667249503412
	651:	0.000000000000000000000000000000116667249503412
	795:	0.000000000000000000000000000000116667249503412
	868:	0.000000000000000000000000000000116667249503412
	1039:	0.000000000000000000000000000000116667249503412
	1136:	0.000000000000000000000000000000116667249503412
	1193:	0.000000000000000000000000000000116667249503412
	1196:	0.000000000000000000000000000000116667249503412
	170:	0.000000000000000000000000000000116638095005034
	604:	0.000000000000000000000000000000116638095005034
	813:	0.000000000000000000000000000000116638095005034
	38:	0.000000000000000000000000000000111494331511092
	168:	0.000000000000000000000000000000111494331511092
	672:	0.000000000000000000000000000000111494331511092
	443:	0.000000000000000000000000000000109478220004420
	1027:	0.000000000000000000000000000000109478220004420
	3:	0.000000000000000000000000000000108378075961141
	14:	0.000000000000000000000000000000108378075961141
	111:	0.000000000000000000000000000000108378075961141
	179:	0.000000000000000000000000000000108378075961141
	371:	0.000000000000000000000000000000108378075961141
	435:	0.000000000000000000000000000000108378075961141
	551:	0.000000000000000000000000000000108378075961141
	636:	0.000000000000000000000000000000108378075961141
	743:	0.000000000000000000000000000000108378075961141
	878:	0.000000000000000000000000000000108378075961141
	972:	0.000000000000000000000000000000108378075961141
	980:	0.000000000000000000000000000000108378075961141
	1042:	0.000000000000000000000000000000108378075961141
	1076:	0.000000000000000000000000000000108378075961141
	1153:	0.000000000000000000000000000000108378075961141
	67:	0.000000000000000000000000000000100184659432574
	77:	0.000000000000000000000000000000100184659432574
	704:	0.000000000000000000000000000000100184659432574
	893:	0.000000000000000000000000000000100184659432574
	1014:	0.000000000000000000000000000000100184659432574
	1055:	0.000000000000000000000000000000100184659432574
	1177:	0.000000000000000000000000000000100184659432574
	1181:	0.000000000000000000000000000000100184659432574
	183:	0.0000000000000000000000000000000868665280975446
	257:	0.0000000000000000000000000000000868665280975446
	525:	0.0000000000000000000000000000000868665280975446
	605:	0.0000000000000000000000000000000861018095664622
	762:	0.0000000000000000000000000000000861018095664622
	76:	0.0000000000000000000000000000000739738918255227
	148:	0.0000000000000000000000000000000739738918255227
	182:	0.0000000000000000000000000000000739738918255227
	201:	0.0000000000000000000000000000000739738918255227
	208:	0.0000000000000000000000000000000739738918255227
	280:	0.0000000000000000000000000000000739738918255227
	282:	0.0000000000000000000000000000000739738918255227
	313:	0.0000000000000000000000000000000739738918255227
	323:	0.0000000000000000000000000000000739738918255227
	407:	0.0000000000000000000000000000000739738918255227
	715:	0.0000000000000000000000000000000739738918255227
	824:	0.0000000000000000000000000000000739738918255227
	883:	0.0000000000000000000000000000000739738918255227
	910:	0.0000000000000000000000000000000739738918255227
	1000:	0.0000000000000000000000000000000739738918255227
	1077:	0.0000000000000000000000000000000739738918255227
	1219:	0.0000000000000000000000000000000739738918255227
	450:	0.0000000000000000000000000000000706401524139385
	33:	0.0000000000000000000000000000000698293841434816
	327:	0.0000000000000000000000000000000698293841434816
	752:	0.0000000000000000000000000000000698293841434816
	983:	0.0000000000000000000000000000000698293841434816
	567:	0.0000000000000000000000000000000638083003261952
	583:	0.0000000000000000000000000000000638083003261952
	5:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	19:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	39:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	70:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	188:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	243:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	251:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	292:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	304:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	363:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	375:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	381:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	469:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	470:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	507:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	520:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	543:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	558:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	568:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	634:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	717:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	756:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	778:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	787:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	809:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	810:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	852:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	950:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	973:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	1010:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	1115:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	1159:	0.000000000000000000000000000000000000000000000000000000000000000000000200501590454775
	71:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	113:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	271:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	328:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	481:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	614:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	624:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	632:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	665:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	671:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	705:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	757:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	816:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	826:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	828:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	843:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	864:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	954:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	985:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	1008:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	1028:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	1080:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	1101:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	1110:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	1164:	0.00000000000000000000000000000000000000000000000000000000000000000000000000143231743638656
	192:	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000334348803467708
	230:	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000334348803467708
	316:	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000334348803467708
	353:	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000334348803467708
	764:	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000334348803467708
	784:	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000334348803467708
	817:	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000334348803467708
	873:	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000334348803467708
	928:	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000334348803467708
	941:	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000334348803467708
	1148:	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000334348803467708
	1203:	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000334348803467708
	1207:	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000334348803467708
	445:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113479878622049
	564:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113479878622049
	792:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113479878622049
	859:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113479878622049
	886:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113479878622049
	933:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113479878622049
	974:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113479878622049
	1064:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113479878622049
	1176:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113479878622049
	1204:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113479878622049
	234:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000722036771570385
	236:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000722036771570385
	330:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000722036771570385
	464:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000722036771570385
	607:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000722036771570385
	679:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000722036771570385
	720:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000722036771570385
	854:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000722036771570385
	901:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000722036771570385
	908:	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000319417461922693
	1120:	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000319417461922693
	358:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113479878622049
	51:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113479878622049
	1:	0.0

>> Hub:
	171:	0.0161492762646756
	857:	0.0155168833778754
	185:	0.0154160754136797
	91:	0.0152893965683263
	79:	0.0152467895153644
	1199:	0.0150671509125425
	499:	0.0150403095626086
	835:	0.0149227377152562
	386:	0.0148193865761438
	755:	0.0146649755680478
	462:	0.0144999465282979
	8:	0.0144756119758301
	194:	0.0144436882608844
	50:	0.0143809996872662
	140:	0.0143107901950103
	593:	0.0141837226769813
	169:	0.0140499304779313
	267:	0.0140111612803424
	1150:	0.0139352850237960
	501:	0.0138737726130742
	606:	0.0137168320175472
	336:	0.0136977390809599
	1071:	0.0134455563631212
	662:	0.0132069445355048
	506:	0.0129851207864077
	397:	0.0125170669471724
	250:	0.0123604358650305
	81:	0.0123131726501494
	9:	0.0122302950983301
	896:	0.0121628858077528
	803:	0.0120183963467001
	929:	0.0119184639505181
	449:	0.0118099506364223
	914:	0.0116917166051108
	905:	0.0116747595315168
	180:	0.0115578861648281
	266:	0.0113577361170088
	1157:	0.0110884382678544
	202:	0.0108972994484256
	441:	0.0108109561163384
	659:	0.0107707191806990
	944:	0.0107126750836667
	25:	0.0106132554903593
	863:	0.0104367906093392
	815:	0.0103902042821570
	739:	0.0103103557333213
	930:	0.0103073685856442
	1131:	0.0102625209220708
	581:	0.0102178880374703
	309:	0.0101774382094934
	382:	0.0101685297782988
	580:	0.0101178765146885
	134:	0.0101159459503405
	459:	0.0100426149463686
	78:	0.0100168805625277
	540:	0.00992954644244821
	300:	0.00992715815603222
	1113:	0.00986728697173636
	7:	0.00984733637172173
	552:	0.00979626603854059
	641:	0.00979283215330372
	1227:	0.00973449183949746
	187:	0.00967782441882408
	996:	0.00944238967811294
	312:	0.00938928479894451
	59:	0.00934016637909742
	1019:	0.00914853244078249
	62:	0.00901811373728943
	290:	0.00426673958420719
	497:	0.00425789196783904
	559:	0.00425789196783904
	872:	0.00423115034108791
	41:	0.00422656523905438
	765:	0.00421683874201070
	1139:	0.00421683874201070
	748:	0.00419238701974296
	135:	0.00413297338996045
	897:	0.00412118687694618
	946:	0.00409555939569382
	955:	0.0040749479718359
	68:	0.00404846068460920
	848:	0.00404487148556219
	1084:	0.00396969500310765
	695:	0.00396097613733796
	209:	0.00394666453826075
	273:	0.00389039677008251
	95:	0.00384014692270081
	191:	0.00383754804602910
	1143:	0.00383754804602910
	324:	0.00383621298924986
	254:	0.00383164354620578
	1058:	0.00377093166673243
	220:	0.00371301554342175
	578:	0.00364937358686739
	554:	0.00363727336156776
	36:	0.00355170284876663
	387:	0.00317796339138125
	331:	0.00305648337973136
	1163:	0.00304624223323306
	1003:	0.00294095072013837
	1:	0.00269394454725967
	648:	0.00268661208250428
	421:	0.00231571190220639
	689:	0.00231118606081165
	1134:	0.00183730352978341
	361:	0.00182181156690454
	1009:	0.00168469798123818
	1118:	0.00168359836251332
	283:	0.00168002798504057
	437:	0.00167575299432563
	920:	0.00162411532468845
	154:	0.00152821930327142
	1174:	0.00151503978514400
	477:	0.00149053554289413
	611:	0.00147612025719334
	1183:	0.00137136953962777
	931:	0.00127798726715510
	474:	0.00110369514328092
	219:	0.00109843027690148
	638:	0.00109168204336219
	830:	0.00108902152487208
	924:	0.00107834232782446
	320:	0.00107320627507557
	98:	0.00107096244775005
	117:	0.00106490072906836
	654:	0.00105699515828550
	1074:	0.00105079434478924
	156:	0.00103354074917688
	157:	0.00100745746708492
	422:	0.000983962858935138
	492:	0.000932341944777811
	772:	0.000921123628837168
	106:	0.000918547848761459
	452:	0.000917692990073645
	517:	0.000917257840052126
	802:	0.000897296007013460
	853:	0.000896348897958058
	645:	0.000895023613849194
	199:	0.000888787755130501
	352:	0.000881675539075746
	948:	0.000839474252928928
	556:	0.000834501079805430
	63:	0.000788678123389327
	585:	0.000760081579342309
	232:	0.000711325361918251
	166:	0.000457187990738625
	851:	0.000324219986505990
	1052:	0.000227812775150230
	102:	0.0000835554246095225
	1026:	0.0000721869764661426
	1166:	0.0000488526679561551
	523:	0.0000289181534889869
	771:	0.0000245598631269622
	576:	0.0000164838742134174
	1121:	0.0000141004692415249
	510:	0.0000140319939670508
	1015:	0.00000000000000000000000000000527435142984926
	207:	0.00000000000000000000000000000510482220214693
	702:	0.00000000000000000000000000000426401567213888
	212:	0.00000000000000000000000000000368865355309959
	13:	0.00000000000000000000000000000337682368344416
	84:	0.00000000000000000000000000000333064917328754
	840:	0.00000000000000000000000000000326205787666770
	410:	0.00000000000000000000000000000317463502212899
	189:	0.0000000000000000000000000000031367553901941
	646:	0.00000000000000000000000000000313597153242489
	272:	0.00000000000000000000000000000299767455590251
	971:	0.00000000000000000000000000000294893004298673
	1188:	0.00000000000000000000000000000294346869553721
	284:	0.00000000000000000000000000000291388984823915
	502:	0.00000000000000000000000000000269359886195566
	808:	0.00000000000000000000000000000256632019506786
	1078:	0.00000000000000000000000000000233995339970238
	131:	0.00000000000000000000000000000233552304864659
	388:	0.00000000000000000000000000000231496256586703
	650:	0.00000000000000000000000000000198888724046381
	231:	0.00000000000000000000000000000189925518765294
	888:	0.00000000000000000000000000000187745659590265
	818:	0.00000000000000000000000000000171557168647799
	203:	0.00000000000000000000000000000000000000000000000000000000000000000000539075402290266
	439:	0.0000000000000000000000000000000000000000000000000000000000000000000000000385097742355120
	480:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000898941576103251
	43:	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000305105865151878
	521:	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000194129264620704
	516:	0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000858796662879094
	103:	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000305105865151878
	797:	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000305105865151878
	6:	0.0
	142:	0.0
	298:	0.0
	367:	0.0
	374:	0.0
	415:	0.0
	635:	0.0
	725:	0.0
	747:	0.0
	856:	0.0
	951:	0.0
	1021:	0.0
	225:	0.0
	370:	0.0
	394:	0.0
	528:	0.0
	609:	0.0
	761:	0.0
	763:	0.0
	1089:	0.0
	1123:	0.0
	1151:	0.0
	139:	0.0
	819:	0.0
	1147:	0.0
	74:	0.0
	277:	0.0
	357:	0.0
	436:	0.0
	678:	0.0
	699:	0.0
	724:	0.0
	801:	0.0
	936:	0.0
	1093:	0.0
	1168:	0.0
	1194:	0.0
	1202:	0.0
	1216:	0.0
	45:	0.0
	146:	0.0
	163:	0.0
	164:	0.0
	279:	0.0
	299:	0.0
	303:	0.0
	444:	0.0
	471:	0.0
	490:	0.0
	533:	0.0
	546:	0.0
	549:	0.0
	550:	0.0
	591:	0.0
	602:	0.0
	631:	0.0
	658:	0.0
	707:	0.0
	758:	0.0
	785:	0.0
	871:	0.0
	1070:	0.0
	1112:	0.0
	1189:	0.0
	1228:	0.0
	69:	0.0
	151:	0.0
	221:	0.0
	297:	0.0
	473:	0.0
	1116:	0.0
	468:	0.0
	494:	0.0
	774:	0.0
	445:	0.0
	564:	0.0
	792:	0.0
	859:	0.0
	886:	0.0
	933:	0.0
	974:	0.0
	1064:	0.0
	1176:	0.0
	1204:	0.0
	448:	0.0
	557:	0.0
	598:	0.0
	1119:	0.0
	2:	0.0
	48:	0.0
	126:	0.0
	385:	0.0
	454:	0.0
	560:	0.0
	594:	0.0
	610:	0.0
	683:	0.0
	686:	0.0
	698:	0.0
	727:	0.0
	1034:	0.0
	1165:	0.0
	80:	0.0
	538:	0.0
	969:	0.0
	85:	0.0
	88:	0.0
	99:	0.0
	143:	0.0
	193:	0.0
	223:	0.0
	228:	0.0
	259:	0.0
	289:	0.0
	372:	0.0
	438:	0.0
	447:	0.0
	467:	0.0
	531:	0.0
	569:	0.0
	629:	0.0
	642:	0.0
	680:	0.0
	682:	0.0
	735:	0.0
	799:	0.0
	847:	0.0
	874:	0.0
	876:	0.0
	900:	0.0
	909:	0.0
	922:	0.0
	1049:	0.0
	1099:	0.0
	1100:	0.0
	227:	0.0
	479:	0.0
	861:	0.0
	1226:	0.0
	11:	0.0
	249:	0.0
	261:	0.0
	586:	0.0
	666:	0.0
	939:	0.0
	1060:	0.0
	1221:	0.0
	167:	0.0
	486:	0.0
	52:	0.0
	301:	0.0
	601:	0.0
	943:	0.0
	1057:	0.0
	124:	0.0
	150:	0.0
	162:	0.0
	216:	0.0
	242:	0.0
	252:	0.0
	351:	0.0
	380:	0.0
	393:	0.0
	411:	0.0
	530:	0.0
	535:	0.0
	718:	0.0
	750:	0.0
	775:	0.0
	779:	0.0
	842:	0.0
	904:	0.0
	963:	0.0
	982:	0.0
	994:	0.0
	47:	0.0
	160:	0.0
	317:	0.0
	622:	0.0
	640:	0.0
	766:	0.0
	814:	0.0
	1145:	0.0
	1184:	0.0
	362:	0.0
	463:	0.0
	741:	0.0
	57:	0.0
	237:	0.0
	329:	0.0
	360:	0.0
	401:	0.0
	402:	0.0
	566:	0.0
	575:	0.0
	660:	0.0
	690:	0.0
	714:	0.0
	722:	0.0
	820:	0.0
	912:	0.0
	999:	0.0
	1006:	0.0
	53:	0.0
	129:	0.0
	190:	0.0
	287:	0.0
	413:	0.0
	442:	0.0
	466:	0.0
	498:	0.0
	644:	0.0
	688:	0.0
	692:	0.0
	701:	0.0
	708:	0.0
	713:	0.0
	723:	0.0
	759:	0.0
	794:	0.0
	800:	0.0
	902:	0.0
	916:	0.0
	927:	0.0
	970:	0.0
	1090:	0.0
	1109:	0.0
	1111:	0.0
	1158:	0.0
	1190:	0.0
	1197:	0.0
	1206:	0.0
	358:	0.0
	22:	0.0
	73:	0.0
	97:	0.0
	186:	0.0
	306:	0.0
	321:	0.0
	417:	0.0
	434:	0.0
	511:	0.0
	515:	0.0
	563:	0.0
	574:	0.0
	684:	0.0
	812:	0.0
	870:	0.0
	1032:	0.0
	1043:	0.0
	1130:	0.0
	1162:	0.0
	1179:	0.0
	173:	0.0
	206:	0.0
	326:	0.0
	404:	0.0
	431:	0.0
	460:	0.0
	544:	0.0
	545:	0.0
	613:	0.0
	721:	0.0
	738:	0.0
	858:	0.0
	960:	0.0
	975:	0.0
	1005:	0.0
	1059:	0.0
	1114:	0.0
	1117:	0.0
	15:	0.0
	183:	0.0
	255:	0.0
	257:	0.0
	305:	0.0
	318:	0.0
	525:	0.0
	677:	0.0
	737:	0.0
	753:	0.0
	849:	0.0
	881:	0.0
	915:	0.0
	919:	0.0
	539:	0.0
	923:	0.0
	55:	0.0
	114:	0.0
	174:	0.0
	240:	0.0
	346:	0.0
	356:	0.0
	366:	0.0
	432:	0.0
	500:	0.0
	657:	0.0
	746:	0.0
	1023:	0.0
	1086:	0.0
	995:	0.0
	1137:	0.0
	105:	0.0
	155:	0.0
	215:	0.0
	269:	0.0
	334:	0.0
	335:	0.0
	489:	0.0
	625:	0.0
	652:	0.0
	855:	0.0
	891:	0.0
	918:	0.0
	1081:	0.0
	1222:	0.0
	58:	0.0
	615:	0.0
	789:	0.0
	798:	0.0
	101:	0.0
	406:	0.0
	776:	0.0
	1094:	0.0
	205:	0.0
	211:	0.0
	218:	0.0
	348:	0.0
	350:	0.0
	364:	0.0
	384:	0.0
	440:	0.0
	483:	0.0
	592:	0.0
	793:	0.0
	829:	0.0
	846:	0.0
	867:	0.0
	1054:	0.0
	1098:	0.0
	307:	0.0
	337:	0.0
	966:	0.0
	391:	0.0
	536:	0.0
	958:	0.0
	1037:	0.0
	31:	0.0
	262:	0.0
	433:	0.0
	465:	0.0
	529:	0.0
	547:	0.0
	587:	0.0
	623:	0.0
	637:	0.0
	651:	0.0
	790:	0.0
	795:	0.0
	868:	0.0
	937:	0.0
	1039:	0.0
	1136:	0.0
	1161:	0.0
	1193:	0.0
	1196:	0.0
	1225:	0.0
	1213:	0.0
	5:	0.0
	19:	0.0
	39:	0.0
	70:	0.0
	188:	0.0
	243:	0.0
	251:	0.0
	292:	0.0
	304:	0.0
	363:	0.0
	375:	0.0
	381:	0.0
	469:	0.0
	470:	0.0
	507:	0.0
	520:	0.0
	543:	0.0
	558:	0.0
	568:	0.0
	634:	0.0
	717:	0.0
	756:	0.0
	778:	0.0
	787:	0.0
	809:	0.0
	810:	0.0
	852:	0.0
	950:	0.0
	973:	0.0
	1010:	0.0
	1115:	0.0
	1159:	0.0
	23:	0.0
	72:	0.0
	118:	0.0
	153:	0.0
	172:	0.0
	177:	0.0
	178:	0.0
	210:	0.0
	263:	0.0
	314:	0.0
	315:	0.0
	342:	0.0
	379:	0.0
	396:	0.0
	399:	0.0
	405:	0.0
	428:	0.0
	457:	0.0
	485:	0.0
	513:	0.0
	518:	0.0
	519:	0.0
	582:	0.0
	599:	0.0
	612:	0.0
	653:	0.0
	681:	0.0
	719:	0.0
	730:	0.0
	745:	0.0
	822:	0.0
	845:	0.0
	866:	0.0
	882:	0.0
	921:	0.0
	962:	0.0
	979:	0.0
	1022:	0.0
	1045:	0.0
	1051:	0.0
	1069:	0.0
	1092:	0.0
	258:	0.0
	333:	0.0
	783:	0.0
	1106:	0.0
	27:	0.0
	96:	0.0
	281:	0.0
	293:	0.0
	347:	0.0
	359:	0.0
	383:	0.0
	426:	0.0
